RootFolder,File,RelativePath,DateTime,DeleteFlag,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment,
23-005_275_P,IMG_0185.JPG,DCIM\100_BTCF, 2022-01-19 15:28:41,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0186.JPG,DCIM\100_BTCF, 2022-01-19 15:48:59,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0187.JPG,DCIM\100_BTCF, 2022-01-19 15:49:01,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0188.JPG,DCIM\100_BTCF, 2022-01-19 15:49:03,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0189.JPG,DCIM\100_BTCF, 2022-01-19 15:49:05,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0190.JPG,DCIM\100_BTCF, 2022-01-19 15:49:07,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0191.JPG,DCIM\100_BTCF, 2022-01-19 15:50:15,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0192.JPG,DCIM\100_BTCF, 2022-01-19 15:50:16,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0193.JPG,DCIM\100_BTCF, 2022-01-19 15:50:18,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0194.JPG,DCIM\100_BTCF, 2022-01-19 15:50:20,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0195.JPG,DCIM\100_BTCF, 2022-01-19 15:50:22,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0196.JPG,DCIM\100_BTCF, 2022-01-19 15:51:27,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0197.JPG,DCIM\100_BTCF, 2022-01-19 15:51:28,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0198.JPG,DCIM\100_BTCF, 2022-01-19 15:51:31,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0199.JPG,DCIM\100_BTCF, 2022-01-19 15:51:33,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0200.JPG,DCIM\100_BTCF, 2022-01-19 15:51:35,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0201.JPG,DCIM\100_BTCF, 2022-01-19 15:52:39,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0202.JPG,DCIM\100_BTCF, 2022-01-19 15:52:41,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0203.JPG,DCIM\100_BTCF, 2022-01-19 15:52:43,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0204.JPG,DCIM\100_BTCF, 2022-01-19 15:52:45,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0205.JPG,DCIM\100_BTCF, 2022-01-19 15:52:47,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0206.JPG,DCIM\100_BTCF, 2022-01-19 16:32:10,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0207.JPG,DCIM\100_BTCF, 2022-01-19 16:32:12,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0208.JPG,DCIM\100_BTCF, 2022-01-19 16:32:14,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0209.JPG,DCIM\100_BTCF, 2022-01-19 16:32:16,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0210.JPG,DCIM\100_BTCF, 2022-01-19 16:32:18,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0211.JPG,DCIM\100_BTCF, 2022-01-19 16:33:27,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0212.JPG,DCIM\100_BTCF, 2022-01-19 16:33:29,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0213.JPG,DCIM\100_BTCF, 2022-01-19 16:33:31,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0214.JPG,DCIM\100_BTCF, 2022-01-19 16:33:33,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0215.JPG,DCIM\100_BTCF, 2022-01-19 16:33:35,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0216.JPG,DCIM\100_BTCF, 2022-01-19 16:34:39,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0217.JPG,DCIM\100_BTCF, 2022-01-19 16:34:40,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0218.JPG,DCIM\100_BTCF, 2022-01-19 16:34:42,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0219.JPG,DCIM\100_BTCF, 2022-01-19 16:34:45,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0220.JPG,DCIM\100_BTCF, 2022-01-19 16:34:47,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0221.JPG,DCIM\100_BTCF, 2022-01-19 16:36:30,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0222.JPG,DCIM\100_BTCF, 2022-01-19 16:36:32,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0223.JPG,DCIM\100_BTCF, 2022-01-19 16:36:34,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0224.JPG,DCIM\100_BTCF, 2022-01-19 16:36:36,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0225.JPG,DCIM\100_BTCF, 2022-01-19 16:36:38,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0226.JPG,DCIM\100_BTCF, 2022-01-19 16:38:48,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0227.JPG,DCIM\100_BTCF, 2022-01-19 16:38:49,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0228.JPG,DCIM\100_BTCF, 2022-01-19 16:38:52,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0229.JPG,DCIM\100_BTCF, 2022-01-19 16:38:54,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0230.JPG,DCIM\100_BTCF, 2022-01-19 16:38:56,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0231.JPG,DCIM\100_BTCF, 2022-01-19 16:40:03,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0232.JPG,DCIM\100_BTCF, 2022-01-19 16:40:05,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0233.JPG,DCIM\100_BTCF, 2022-01-19 16:40:07,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0234.JPG,DCIM\100_BTCF, 2022-01-19 16:40:09,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0235.JPG,DCIM\100_BTCF, 2022-01-19 16:40:12,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0236.JPG,DCIM\100_BTCF, 2022-01-19 16:41:57,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0237.JPG,DCIM\100_BTCF, 2022-01-19 16:41:59,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0238.JPG,DCIM\100_BTCF, 2022-01-19 16:42:01,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0239.JPG,DCIM\100_BTCF, 2022-01-19 16:42:03,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0240.JPG,DCIM\100_BTCF, 2022-01-19 16:42:05,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0241.JPG,DCIM\100_BTCF, 2022-01-19 16:46:27,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0242.JPG,DCIM\100_BTCF, 2022-01-19 16:46:27,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0243.JPG,DCIM\100_BTCF, 2022-01-19 16:46:30,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0244.JPG,DCIM\100_BTCF, 2022-01-19 16:46:32,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0245.JPG,DCIM\100_BTCF, 2022-01-19 16:46:34,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0246.JPG,DCIM\100_BTCF, 2022-01-19 16:47:42,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0247.JPG,DCIM\100_BTCF, 2022-01-19 16:47:44,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0248.JPG,DCIM\100_BTCF, 2022-01-19 16:47:46,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0249.JPG,DCIM\100_BTCF, 2022-01-19 16:47:48,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0250.JPG,DCIM\100_BTCF, 2022-01-19 16:47:51,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0251.JPG,DCIM\100_BTCF, 2022-01-19 16:49:04,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0252.JPG,DCIM\100_BTCF, 2022-01-19 16:49:05,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0253.JPG,DCIM\100_BTCF, 2022-01-19 16:49:08,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0254.JPG,DCIM\100_BTCF, 2022-01-19 16:49:10,false,true,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0255.JPG,DCIM\100_BTCF, 2022-01-19 16:49:12,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0256.JPG,DCIM\100_BTCF, 2022-01-19 16:51:20,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0257.JPG,DCIM\100_BTCF, 2022-01-19 16:51:22,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0258.JPG,DCIM\100_BTCF, 2022-01-19 16:51:24,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0259.JPG,DCIM\100_BTCF, 2022-01-19 16:51:26,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0260.JPG,DCIM\100_BTCF, 2022-01-19 16:51:28,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0261.JPG,DCIM\100_BTCF, 2022-01-19 17:00:58,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0262.JPG,DCIM\100_BTCF, 2022-01-19 17:01:00,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0263.JPG,DCIM\100_BTCF, 2022-01-19 17:01:02,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0264.JPG,DCIM\100_BTCF, 2022-01-19 17:01:04,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0265.JPG,DCIM\100_BTCF, 2022-01-19 17:01:06,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0266.JPG,DCIM\100_BTCF, 2022-01-19 17:04:04,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0267.JPG,DCIM\100_BTCF, 2022-01-19 17:04:04,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0268.JPG,DCIM\100_BTCF, 2022-01-19 17:04:06,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0269.JPG,DCIM\100_BTCF, 2022-01-19 17:04:09,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0270.JPG,DCIM\100_BTCF, 2022-01-19 17:04:11,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0271.JPG,DCIM\100_BTCF, 2022-01-19 17:05:16,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0272.JPG,DCIM\100_BTCF, 2022-01-19 17:05:18,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0273.JPG,DCIM\100_BTCF, 2022-01-19 17:05:20,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0274.JPG,DCIM\100_BTCF, 2022-01-19 17:05:22,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0275.JPG,DCIM\100_BTCF, 2022-01-19 17:05:24,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0276.JPG,DCIM\100_BTCF, 2022-01-19 17:06:27,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0277.JPG,DCIM\100_BTCF, 2022-01-19 17:06:29,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0278.JPG,DCIM\100_BTCF, 2022-01-19 17:06:31,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0279.JPG,DCIM\100_BTCF, 2022-01-19 17:06:33,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0280.JPG,DCIM\100_BTCF, 2022-01-19 17:06:35,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0281.JPG,DCIM\100_BTCF, 2022-01-19 17:07:39,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0282.JPG,DCIM\100_BTCF, 2022-01-19 17:07:40,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0283.JPG,DCIM\100_BTCF, 2022-01-19 17:07:42,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0284.JPG,DCIM\100_BTCF, 2022-01-19 17:07:44,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0285.JPG,DCIM\100_BTCF, 2022-01-19 17:07:46,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0286.JPG,DCIM\100_BTCF, 2022-01-19 17:08:59,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0287.JPG,DCIM\100_BTCF, 2022-01-19 17:09:01,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0288.JPG,DCIM\100_BTCF, 2022-01-19 17:09:03,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0289.JPG,DCIM\100_BTCF, 2022-01-19 17:09:06,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0290.JPG,DCIM\100_BTCF, 2022-01-19 17:09:08,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0291.JPG,DCIM\100_BTCF, 2022-01-19 17:21:42,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0292.JPG,DCIM\100_BTCF, 2022-01-19 17:21:44,false,true,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0293.JPG,DCIM\100_BTCF, 2022-01-19 17:21:46,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0294.JPG,DCIM\100_BTCF, 2022-01-19 17:21:48,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0295.JPG,DCIM\100_BTCF, 2022-01-19 17:21:50,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0296.JPG,DCIM\100_BTCF, 2022-01-19 17:22:54,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0297.JPG,DCIM\100_BTCF, 2022-01-19 17:22:55,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0298.JPG,DCIM\100_BTCF, 2022-01-19 17:22:58,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0299.JPG,DCIM\100_BTCF, 2022-01-19 17:23:00,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0300.JPG,DCIM\100_BTCF, 2022-01-19 17:23:02,false,true,3,275,1,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0301.JPG,DCIM\100_BTCF, 2022-01-19 18:51:16,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0302.JPG,DCIM\100_BTCF, 2022-01-19 18:51:18,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0303.JPG,DCIM\100_BTCF, 2022-01-19 18:51:20,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0304.JPG,DCIM\100_BTCF, 2022-01-19 18:51:23,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0305.JPG,DCIM\100_BTCF, 2022-01-19 18:51:25,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0306.JPG,DCIM\100_BTCF, 2022-01-19 18:52:34,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0307.JPG,DCIM\100_BTCF, 2022-01-19 18:52:35,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0308.JPG,DCIM\100_BTCF, 2022-01-19 18:52:38,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0309.JPG,DCIM\100_BTCF, 2022-01-19 18:52:40,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0310.JPG,DCIM\100_BTCF, 2022-01-19 18:52:42,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0311.JPG,DCIM\100_BTCF, 2022-01-19 18:53:48,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0312.JPG,DCIM\100_BTCF, 2022-01-19 18:53:49,false,false,3,275,0,0,0,0,0,0,0,1,,0,,
23-005_275_P,IMG_0313.JPG,DCIM\100_BTCF, 2022-01-19 18:53:52,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0314.JPG,DCIM\100_BTCF, 2022-01-19 18:53:54,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0315.JPG,DCIM\100_BTCF, 2022-01-19 18:53:56,false,false,3,275,0,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0316.JPG,DCIM\100_BTCF, 2022-01-19 19:19:58,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0317.JPG,DCIM\100_BTCF, 2022-01-19 19:20:00,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0318.JPG,DCIM\100_BTCF, 2022-01-19 19:20:02,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0319.JPG,DCIM\100_BTCF, 2022-01-19 19:20:04,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0320.JPG,DCIM\100_BTCF, 2022-01-19 19:20:06,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0321.JPG,DCIM\100_BTCF, 2022-01-19 19:22:29,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0322.JPG,DCIM\100_BTCF, 2022-01-19 19:22:31,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0323.JPG,DCIM\100_BTCF, 2022-01-19 19:22:33,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0324.JPG,DCIM\100_BTCF, 2022-01-19 19:22:35,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0325.JPG,DCIM\100_BTCF, 2022-01-19 19:22:38,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0326.JPG,DCIM\100_BTCF, 2022-01-19 19:23:42,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0327.JPG,DCIM\100_BTCF, 2022-01-19 19:23:44,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0328.JPG,DCIM\100_BTCF, 2022-01-19 19:23:46,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0329.JPG,DCIM\100_BTCF, 2022-01-19 19:23:48,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0330.JPG,DCIM\100_BTCF, 2022-01-19 19:23:50,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0331.JPG,DCIM\100_BTCF, 2022-01-19 19:24:57,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0332.JPG,DCIM\100_BTCF, 2022-01-19 19:24:59,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0333.JPG,DCIM\100_BTCF, 2022-01-19 19:25:01,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0334.JPG,DCIM\100_BTCF, 2022-01-19 19:25:03,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0335.JPG,DCIM\100_BTCF, 2022-01-19 19:25:05,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0336.JPG,DCIM\100_BTCF, 2022-01-19 19:26:08,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0337.JPG,DCIM\100_BTCF, 2022-01-19 19:26:10,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0338.JPG,DCIM\100_BTCF, 2022-01-19 19:26:12,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0339.JPG,DCIM\100_BTCF, 2022-01-19 19:26:14,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0340.JPG,DCIM\100_BTCF, 2022-01-19 19:26:16,false,false,3,275,1,0,0,0,0,0,0,0,,0,,
23-005_275_P,IMG_0341.JPG,DCIM\100_BTCF, 2022-01-19 19:27:23,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0342.JPG,DCIM\100_BTCF, 2022-01-19 19:27:26,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0343.JPG,DCIM\100_BTCF, 2022-01-19 19:27:28,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0344.JPG,DCIM\100_BTCF, 2022-01-19 19:27:30,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0345.JPG,DCIM\100_BTCF, 2022-01-19 19:27:32,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0346.JPG,DCIM\100_BTCF, 2022-01-19 19:28:39,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0347.JPG,DCIM\100_BTCF, 2022-01-19 19:28:40,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0348.JPG,DCIM\100_BTCF, 2022-01-19 19:28:43,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0349.JPG,DCIM\100_BTCF, 2022-01-19 19:28:45,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0350.JPG,DCIM\100_BTCF, 2022-01-19 19:28:47,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0351.JPG,DCIM\100_BTCF, 2022-01-19 19:30:09,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0352.JPG,DCIM\100_BTCF, 2022-01-19 19:30:11,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0353.JPG,DCIM\100_BTCF, 2022-01-19 19:30:13,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0354.JPG,DCIM\100_BTCF, 2022-01-19 19:30:15,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0355.JPG,DCIM\100_BTCF, 2022-01-19 19:30:17,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0356.JPG,DCIM\100_BTCF, 2022-01-19 19:32:27,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0357.JPG,DCIM\100_BTCF, 2022-01-19 19:32:29,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0358.JPG,DCIM\100_BTCF, 2022-01-19 19:32:31,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0359.JPG,DCIM\100_BTCF, 2022-01-19 19:32:33,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0360.JPG,DCIM\100_BTCF, 2022-01-19 19:32:36,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0361.JPG,DCIM\100_BTCF, 2022-01-19 19:51:03,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0362.JPG,DCIM\100_BTCF, 2022-01-19 19:51:05,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0363.JPG,DCIM\100_BTCF, 2022-01-19 19:51:08,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0364.JPG,DCIM\100_BTCF, 2022-01-19 19:51:10,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0365.JPG,DCIM\100_BTCF, 2022-01-19 19:51:12,false,false,3,275,2,0,0,0,0,0,0,0,,0,kittens,
23-005_275_P,IMG_0366.JPG,DCIM\100_BTCF, 2022-01-19 19:52:17,false,false,3,275,3,0,0,0,0,0,0,0,,0,kittens,
